12.07.2013 07:44:28;161048;200648;0;07:41:31.8779109
12.07.2013 07:44:43;161048;200648;0;07:41:39.2255580
12.07.2013 07:44:58;163732;203332;0;07:41:46.3236035
12.07.2013 07:45:13;161048;200648;0;07:41:53.6244503
12.07.2013 07:45:28;164748;204348;0;07:42:00.9096970
12.07.2013 07:45:43;163072;204196;0;07:42:08.1481434
12.07.2013 07:45:58;161048;200648;0;07:42:15.2929892
12.07.2013 07:46:13;161048;200648;0;07:42:22.4534351
12.07.2013 07:46:28;161064;200664;0;07:42:29.5514806
12.07.2013 07:46:43;161048;200648;0;07:42:36.6963264
12.07.2013 07:46:58;161048;200648;0;07:42:43.7163714
12.07.2013 07:47:13;161064;200664;0;07:42:50.8612172
12.07.2013 07:47:28;161048;200648;0;07:42:58.0216631
12.07.2013 07:47:43;161048;200648;0;07:43:05.2913097
12.07.2013 07:47:58;161064;200664;0;07:43:12.4829558
12.07.2013 07:48:13;161048;200648;0;07:43:19.7838026
12.07.2013 07:48:28;161048;200648;0;07:43:26.9130483
12.07.2013 07:48:43;161540;202532;0;07:43:34.3542960
12.07.2013 07:48:58;161048;200648;0;07:43:41.3431408
12.07.2013 07:49:13;161084;200680;0;07:43:48.7375882
12.07.2013 07:49:28;161100;200664;0;07:43:55.7576332
12.07.2013 07:49:43;161084;200680;0;07:44:02.6684775
12.07.2013 07:49:58;161092;200684;0;07:44:09.9225240
12.07.2013 07:50:13;164800;204396;0;07:44:16.8177682
12.07.2013 07:50:28;161084;200680;0;07:44:23.9626140
12.07.2013 07:50:43;161084;200648;0;07:44:31.0918597
12.07.2013 07:50:58;161100;200696;0;07:44:38.1275048
12.07.2013 07:51:13;164784;204380;0;07:44:45.4439517
12.07.2013 07:51:28;161084;200680;0;07:44:52.5887975
12.07.2013 07:51:43;161100;200696;0;07:44:59.7180432
12.07.2013 07:51:58;164784;204380;0;07:45:07.1904911
12.07.2013 07:52:13;161084;200680;0;07:45:14.2885366
12.07.2013 07:52:28;161100;200664;0;07:45:21.4645826
12.07.2013 07:52:43;164784;204380;0;07:45:28.8122297
12.07.2013 07:52:58;161084;200680;0;07:45:36.0194759
12.07.2013 07:53:13;161100;200664;0;07:45:43.5855244
12.07.2013 07:53:28;161084;200680;0;07:45:50.7771705
12.07.2013 07:53:43;165600;205196;0;07:45:58.1248176
12.07.2013 07:53:58;161100;200696;0;07:46:05.3632640
12.07.2013 07:54:13;161080;200680;0;07:46:12.5705102
12.07.2013 07:54:28;161084;200680;0;07:46:19.7621563
12.07.2013 07:54:43;161092;200696;0;07:46:27.1410036
12.07.2013 07:54:59;161084;200680;0;07:46:34.5354510
12.07.2013 07:55:14;162028;199908;0;07:46:42.0702993
12.07.2013 07:55:29;163652;201532;0;07:46:49.1371446
12.07.2013 07:55:44;162028;199908;0;07:46:55.9387882
12.07.2013 07:55:59;162028;199908;0;07:47:02.3816295
12.07.2013 07:56:14;162044;199924;0;07:47:09.2144733
12.07.2013 07:56:29;162076;204388;0;07:47:16.8117220
12.07.2013 07:56:44;162052;204332;0;07:47:24.1593691
12.07.2013 07:56:59;168516;211672;0;07:47:31.8034181
12.07.2013 07:57:14;162416;204676;0;07:47:38.7922629
12.07.2013 07:57:29;162420;204676;0;07:47:46.2335106
12.07.2013 07:57:44;162212;200080;0;07:47:53.6591582
12.07.2013 07:57:59;163812;201680;0;07:48:00.3204009
12.07.2013 07:58:14;162204;200036;0;07:48:06.9660435
12.07.2013 07:58:29;162232;200048;0;07:48:13.7676871
12.07.2013 07:58:44;162216;200032;0;07:48:20.4757301
12.07.2013 07:58:59;165416;203264;0;07:48:27.3085739
12.07.2013 07:59:14;162232;200080;0;07:48:33.9698166
12.07.2013 07:59:29;162216;200064;0;07:48:40.7714602
12.07.2013 07:59:44;162216;200064;0;07:48:47.7447049
12.07.2013 07:59:59;165812;203636;0;07:48:54.6555492
12.07.2013 08:00:14;162624;200468;0;07:49:01.4415927
12.07.2013 08:00:29;165056;202900;0;07:49:08.3992373
12.07.2013 08:00:44;166656;204468;0;07:49:15.2632813
12.07.2013 08:00:59;164244;202084;0;07:49:22.0493248
12.07.2013 08:01:14;164244;202084;0;07:49:28.7417677
12.07.2013 08:01:29;162652;200488;0;07:49:35.7774128
12.07.2013 08:01:44;164244;202084;0;07:49:42.6414568
12.07.2013 08:01:59;165060;202900;0;07:49:49.3026995
12.07.2013 08:02:14;162628;200468;0;07:49:56.0731429
12.07.2013 08:02:29;162628;200468;0;07:50:03.0151874
12.07.2013 08:02:44;166184;205172;0;07:50:09.9572319
12.07.2013 08:02:59;162628;200468;0;07:50:16.6652749
12.07.2013 08:03:14;162628;200468;0;07:50:23.4357183
12.07.2013 08:03:29;162644;200484;0;07:50:30.2685621
12.07.2013 08:03:44;162628;200468;0;07:50:36.7894039
12.07.2013 08:03:59;162628;200468;0;07:50:43.5910475
12.07.2013 08:04:14;162644;200484;0;07:50:50.3770910
12.07.2013 08:04:29;162628;200468;0;07:50:57.1163342
12.07.2013 08:04:44;165708;203668;0;07:51:04.0271785
12.07.2013 08:04:59;162644;200484;0;07:51:11.0784237
12.07.2013 08:05:14;162628;200468;0;07:51:17.8332670
12.07.2013 08:05:29;162628;200468;0;07:51:24.5257099
12.07.2013 08:05:44;162644;200484;0;07:51:31.4053540
12.07.2013 08:05:59;162628;200468;0;07:51:38.1133970
12.07.2013 08:06:14;162652;200436;0;07:51:44.7434395
12.07.2013 08:06:29;162828;200452;0;07:51:51.3110816
12.07.2013 08:06:44;162820;200468;0;07:51:58.3155265
12.07.2013 08:06:59;162820;200468;0;07:52:05.0703698
12.07.2013 08:07:14;162820;200468;0;07:52:11.9032136
12.07.2013 08:07:29;164436;202052;0;07:52:18.5332561
12.07.2013 08:07:44;165252;202900;0;07:52:25.1632986
12.07.2013 08:07:59;162820;200468;0;07:52:32.0429427
12.07.2013 08:08:14;162820;200468;0;07:52:38.7821859
12.07.2013 08:08:29;162836;200484;0;07:52:45.8958315
12.07.2013 08:08:44;162820;200468;0;07:52:52.6662749
12.07.2013 08:08:59;162820;200468;0;07:52:59.1559165
12.07.2013 08:09:14;162836;200484;0;07:53:05.8951597
12.07.2013 08:09:29;162824;200472;0;07:53:12.6812032
12.07.2013 08:09:44;162856;200472;0;07:53:19.5764474
12.07.2013 08:09:59;162872;200488;0;07:53:26.3312907
12.07.2013 08:10:14;162856;200472;0;07:53:33.0237336
12.07.2013 08:10:29;162888;200440;0;07:53:39.9345779
12.07.2013 08:10:44;162904;200488;0;07:53:46.8298221
12.07.2013 08:10:59;161320;198956;0;07:53:53.7406664
12.07.2013 08:11:14;161320;198956;0;07:54:00.2459081
12.07.2013 08:11:29;161368;198972;0;07:54:07.0007514
12.07.2013 08:11:45;161352;198956;0;07:54:13.9583960
12.07.2013 08:11:59;163784;201388;0;07:54:20.4948379
12.07.2013 08:12:14;164232;202148;0;07:54:27.4212823
12.07.2013 08:12:29;163004;190392;0;07:54:33.5677217
12.07.2013 08:12:44;163008;190392;0;07:54:37.9357497
12.07.2013 08:12:59;163008;190360;0;07:54:41.9449754
12.07.2013 08:13:14;163028;190408;0;07:54:46.2818032
12.07.2013 08:13:29;163012;190392;0;07:54:50.4938302
12.07.2013 08:13:44;164784;193112;0;07:54:55.1894603
12.07.2013 08:13:59;163012;190392;0;07:54:59.8070899
12.07.2013 08:14:14;163012;190392;0;07:55:04.2687185
12.07.2013 08:14:29;163028;190408;0;07:55:08.8707480
12.07.2013 08:14:44;163012;190392;0;07:55:13.1919757
12.07.2013 08:14:59;163012;190392;0;07:55:17.6068040
12.07.2013 08:15:14;163028;190408;0;07:55:22.0684326
12.07.2013 08:15:29;163012;190392;0;07:55:26.6080617
12.07.2013 08:15:44;163012;190392;0;07:55:31.1632909
12.07.2013 08:15:59;163028;190408;0;07:55:35.5937193
12.07.2013 08:16:14;163012;190392;0;07:55:40.2425491
12.07.2013 08:16:29;163012;190392;0;07:55:44.8913789
12.07.2013 08:16:44;163028;190408;0;07:55:49.6962097
12.07.2013 08:16:59;163012;190392;0;07:55:53.9550370
12.07.2013 08:17:14;163012;190392;0;07:55:58.5414664
12.07.2013 08:17:29;163844;191224;0;07:56:03.0654954
12.07.2013 08:17:44;163012;190392;0;07:56:07.5271240
12.07.2013 08:17:59;163828;191208;0;07:56:11.9263522
12.07.2013 08:18:14;163028;190408;0;07:56:16.6531825
12.07.2013 08:18:29;163044;190444;0;07:56:21.1928116
12.07.2013 08:18:44;163044;190444;0;07:56:25.5920398
12.07.2013 08:18:59;163060;190460;0;07:56:30.0848686
12.07.2013 08:19:14;163044;190444;0;07:56:34.7024982
12.07.2013 08:19:29;162908;190624;0;07:56:39.2889276
12.07.2013 08:19:44;163036;190408;0;07:56:43.8285567
12.07.2013 08:19:59;163020;190392;0;07:56:48.3993860
12.07.2013 08:20:14;163028;190396;0;07:56:52.8142143
12.07.2013 08:20:29;163036;190408;0;07:56:57.2134425
12.07.2013 08:20:44;163020;190392;0;07:57:01.6282708
12.07.2013 08:20:59;163028;190396;0;07:57:06.2927007
12.07.2013 08:21:14;163036;190408;0;07:57:10.9571306
12.07.2013 08:21:29;163020;190392;0;07:57:15.4031591
12.07.2013 08:21:44;163020;190392;0;07:57:19.4747852
12.07.2013 08:21:59;163036;190408;0;07:57:23.5932116
12.07.2013 08:22:14;163020;190392;0;07:57:27.4464363
12.07.2013 08:22:29;163020;190392;0;07:57:31.0812596
12.07.2013 08:22:44;163036;190376;0;07:57:35.3244868
12.07.2013 08:22:59;161796;188824;0;07:57:39.4117130
12.07.2013 08:23:14;162616;189640;0;07:57:43.5925398
12.07.2013 08:23:29;161812;188808;0;07:57:47.7421664
12.07.2013 08:23:44;161668;189000;0;07:57:52.1413946
12.07.2013 08:23:59;163584;191544;0;07:57:56.5562229
12.07.2013 08:24:14;161812;188824;0;07:58:01.1582524
12.07.2013 08:24:29;161812;188824;0;07:58:05.7290817
12.07.2013 08:24:44;161828;188840;0;07:58:10.2375106
12.07.2013 08:24:59;161812;188824;0;07:58:14.7459395
12.07.2013 08:25:14;161812;188824;0;07:58:18.9891667
12.07.2013 08:25:29;161828;188840;0;07:58:23.5131957
12.07.2013 08:25:44;161812;188824;0;07:58:27.9124239
12.07.2013 08:25:59;161812;188824;0;07:58:32.3896526
12.07.2013 08:26:14;161828;188840;0;07:58:36.9760820
12.07.2013 08:26:29;161812;188824;0;07:58:41.3909103
12.07.2013 08:26:44;161812;188824;0;07:58:45.9773397
12.07.2013 08:26:59;161828;188840;0;07:58:50.5481690
12.07.2013 08:27:14;161812;188824;0;07:58:54.9317971
12.07.2013 08:27:29;161668;189000;0;07:58:58.9254227
12.07.2013 08:27:44;162312;189656;0;07:59:03.3714512
12.07.2013 08:27:59;161820;188824;0;07:59:07.6146784
12.07.2013 08:28:14;161820;188824;0;07:59:11.8891058
12.07.2013 08:28:29;161836;188840;0;07:59:16.4287349
12.07.2013 08:28:44;161820;188824;0;07:59:20.9215637
12.07.2013 08:28:59;161820;188824;0;07:59:25.3519921
12.07.2013 08:29:14;161836;188840;0;07:59:29.8292208
12.07.2013 08:29:30;163108;200624;0;07:59:35.6012578
12.07.2013 08:29:45;163136;200648;0;07:59:42.5277022
12.07.2013 08:30:00;166076;203588;0;07:59:49.2513453
12.07.2013 08:30:15;166088;203600;0;07:59:56.3181906
12.07.2013 08:30:30;163136;200648;0;08:00:03.0106335
12.07.2013 08:30:45;163952;201432;0;08:00:09.5158752
12.07.2013 08:31:00;163128;200608;0;08:00:15.9119162
12.07.2013 08:31:15;163112;200592;0;08:00:22.5575588
12.07.2013 08:31:30;166248;204644;0;08:00:29.3436023
12.07.2013 08:31:45;163764;201408;0;08:00:36.1452459
12.07.2013 08:32:00;163112;200592;0;08:00:42.7440882
12.07.2013 08:32:15;163128;200608;0;08:00:49.6081322
12.07.2013 08:32:30;163112;200592;0;08:00:56.7217778
12.07.2013 08:32:45;163120;200596;0;08:01:03.6482222
12.07.2013 08:33:00;163128;200608;0;08:01:10.7930680
12.07.2013 08:33:15;163928;201408;0;08:01:17.6103117
12.07.2013 08:33:30;163112;200592;0;08:01:24.4431555
12.07.2013 08:33:45;163128;200576;0;08:01:31.1043982
12.07.2013 08:34:00;163112;200592;0;08:01:37.9060418
12.07.2013 08:34:15;163928;201408;0;08:01:44.6764852
12.07.2013 08:34:30;163128;200608;0;08:01:51.5249291
12.07.2013 08:34:45;163112;200560;0;08:01:58.4981738
12.07.2013 08:35:00;164592;202072;0;08:02:05.3466177
12.07.2013 08:35:15;163112;200592;0;08:02:12.2574620
12.07.2013 08:35:30;163944;201392;0;08:02:18.9343048
12.07.2013 08:35:45;163136;200612;0;08:02:25.5487472
12.07.2013 08:36:00;163960;201464;0;08:02:32.4439914
12.07.2013 08:36:15;164632;202140;0;08:02:39.1208342
12.07.2013 08:36:30;165856;203580;0;08:02:45.8444773
12.07.2013 08:36:45;163104;200592;0;08:02:53.0205233
12.07.2013 08:37:00;163172;200672;0;08:03:00.0249682
12.07.2013 08:37:15;164636;202136;0;08:03:06.6238105
12.07.2013 08:37:30;165452;202952;0;08:03:13.5658550
12.07.2013 08:37:45;163172;200672;0;08:03:20.6171002
12.07.2013 08:38:00;163156;200656;0;08:03:27.3095431
12.07.2013 08:38:15;165452;202952;0;08:03:34.4543889
12.07.2013 08:38:30;164388;202136;0;08:03:41.3808333
12.07.2013 08:38:45;163156;200656;0;08:03:48.4008783
12.07.2013 08:39:00;165080;203408;0;08:03:55.5301240
12.07.2013 08:39:15;163156;200656;0;08:04:02.3629678
12.07.2013 08:39:30;163156;200656;0;08:04:09.2270118
12.07.2013 08:39:45;163172;200640;0;08:04:16.1690563
12.07.2013 08:40:00;161904;199060;0;08:04:22.9238996
12.07.2013 08:40:15;161904;199092;0;08:04:29.6631428
12.07.2013 08:40:30;162744;199896;0;08:04:36.1839846
12.07.2013 08:40:45;161908;199092;0;08:04:42.9700281
12.07.2013 08:41:00;161916;199096;0;08:04:49.7872718
12.07.2013 08:41:15;161924;199108;0;08:04:56.9009174
12.07.2013 08:41:30;161908;199092;0;08:05:03.5933603
12.07.2013 08:41:45;161908;199092;0;08:05:10.3950039
12.07.2013 08:42:00;161928;199112;0;08:05:17.5866500
12.07.2013 08:42:15;161908;199092;0;08:05:24.6378952
12.07.2013 08:42:30;161912;199096;0;08:05:31.4707390
12.07.2013 08:42:45;162740;199924;0;08:05:38.3347830
12.07.2013 08:43:00;164844;202028;0;08:05:45.1052264
12.07.2013 08:43:15;164208;201392;0;08:05:51.8444696
12.07.2013 08:43:30;162440;200596;0;08:05:58.4901122
12.07.2013 08:43:45;161908;199092;0;08:06:05.3385561
12.07.2013 08:44:00;164208;201392;0;08:06:12.1089995
12.07.2013 08:44:15;161908;199092;0;08:06:18.8794429
12.07.2013 08:44:30;161908;199092;0;08:06:25.5718858
12.07.2013 08:44:45;161924;199108;0;08:06:32.2487286
12.07.2013 08:45:00;163392;202032;0;08:06:39.2063732
12.07.2013 08:45:15;161908;199092;0;08:06:45.8208156
12.07.2013 08:45:30;162744;199896;0;08:06:52.8252605
12.07.2013 08:45:45;161908;199092;0;08:06:59.6269041
12.07.2013 08:46:00;162908;200396;0;08:07:06.6625492
12.07.2013 08:46:15;163096;190200;0;08:07:13.0429901
12.07.2013 08:46:30;163076;190180;0;08:07:17.5046187
12.07.2013 08:46:45;163076;190180;0;08:07:22.2158489
12.07.2013 08:47:00;163096;190200;0;08:07:26.8178784
12.07.2013 08:47:15;163080;190184;0;08:07:31.2951071
12.07.2013 08:47:30;163056;190128;0;08:07:35.8503363
12.07.2013 08:47:45;163072;190144;0;08:07:40.5615665
12.07.2013 08:48:00;163056;190128;0;08:07:44.8203938
12.07.2013 08:48:15;163872;190944;0;08:07:49.5160239
12.07.2013 08:48:30;163888;190960;0;08:07:54.4768557
12.07.2013 08:48:45;163056;190128;0;08:07:59.0476850
12.07.2013 08:49:00;163056;190128;0;08:08:03.5249137
12.07.2013 08:49:15;163080;190148;0;08:08:08.3141444
12.07.2013 08:49:30;163872;190944;0;08:08:12.9317740
12.07.2013 08:49:45;163072;190144;0;08:08:17.7678050
12.07.2013 08:50:00;163056;190128;0;08:08:22.0734326
12.07.2013 08:50:15;163056;190128;0;08:08:26.4726608
12.07.2013 08:50:30;163072;190144;0;08:08:30.9966898
12.07.2013 08:50:45;163872;190912;0;08:08:35.2711172
12.07.2013 08:51:00;163056;190128;0;08:08:39.7327458
12.07.2013 08:51:15;163888;190960;0;08:08:44.0539735
12.07.2013 08:51:30;163056;190128;0;08:08:48.5936026
12.07.2013 08:51:45;163056;190128;0;08:08:53.2424324
12.07.2013 08:52:00;163072;190112;0;08:08:57.5324599
12.07.2013 08:52:15;163088;190180;0;08:09:01.6352862
12.07.2013 08:52:30;163904;190996;0;08:09:06.1749153
12.07.2013 08:52:45;163104;190164;0;08:09:10.6365439
12.07.2013 08:53:00;163904;190996;0;08:09:14.9889718
12.07.2013 08:53:15;163904;190996;0;08:09:19.4506004
12.07.2013 08:53:30;163376;190448;0;08:09:23.9746294
12.07.2013 08:53:45;163376;190448;0;08:09:28.2802570
12.07.2013 08:54:00;163392;190464;0;08:09:32.7106854
12.07.2013 08:54:15;163376;190448;0;08:09:37.0787134
12.07.2013 08:54:30;163380;190448;0;08:09:41.8367439
12.07.2013 08:54:45;163396;190464;0;08:09:46.6571748
12.07.2013 08:55:00;163380;190448;0;08:09:51.1032033
12.07.2013 08:55:15;163388;190452;0;08:09:55.6896327
12.07.2013 08:55:30;163396;190464;0;08:10:00.3852628
12.07.2013 08:55:45;163472;190460;0;08:10:04.8780916
12.07.2013 08:56:00;163336;202324;0;08:10:12.2413388
12.07.2013 08:56:15;163352;202340;0;08:10:20.2129899
12.07.2013 08:56:30;167036;206024;0;08:10:27.9350394
12.07.2013 08:56:45;164940;204192;0;08:10:35.4542876
12.07.2013 08:57:00;162188;201232;0;08:10:43.2231374
12.07.2013 08:57:15;162172;201216;0;08:10:50.6799852
12.07.2013 08:57:30;162172;201216;0;08:10:58.7452369
12.07.2013 08:57:45;162188;201232;0;08:11:06.5764871
12.07.2013 08:58:00;165872;204916;0;08:11:14.2205361
12.07.2013 08:58:15;162988;202032;0;08:11:21.7865846
12.07.2013 08:58:30;165888;204932;0;08:11:29.5398343
12.07.2013 08:58:45;162172;201216;0;08:11:37.3242842
12.07.2013 08:59:00;164856;203900;0;08:11:44.9995334
12.07.2013 08:59:15;162196;201236;0;08:11:52.9087841
12.07.2013 08:59:30;162988;202032;0;08:12:00.5996334
12.07.2013 08:59:45;162172;201216;0;08:12:08.2280823
12.07.2013 09:00:00;162172;201216;0;08:12:15.9345317
12.07.2013 09:00:15;162172;201216;0;08:12:23.7033815
12.07.2013 09:00:30;164856;203900;0;08:12:31.3318304
12.07.2013 09:00:45;162172;201216;0;08:12:39.3970821
12.07.2013 09:01:00;162172;201216;0;08:12:47.2595325
12.07.2013 09:01:15;162884;202824;0;08:12:54.8723813
12.07.2013 09:01:30;162172;201216;0;08:13:02.7972321
12.07.2013 09:01:45;162172;201216;0;08:13:10.2540799
12.07.2013 09:02:00;163984;203100;0;08:13:18.0697300
12.07.2013 09:02:15;165872;204916;0;08:13:25.8229797
12.07.2013 09:02:30;162172;201216;0;08:13:33.5762294
12.07.2013 09:02:45;165248;204932;0;08:13:40.9082764
12.07.2013 09:03:00;165872;204916;0;08:13:48.7395266
12.07.2013 09:03:15;162172;201216;0;08:13:56.3523754
12.07.2013 09:03:31;162188;201232;0;08:14:04.3240265
12.07.2013 09:03:46;162172;201216;0;08:14:12.3892782
12.07.2013 09:04:01;163920;203084;0;08:14:20.0489273
12.07.2013 09:04:16;164288;204932;0;08:14:27.9893782
12.07.2013 09:04:31;162172;201216;0;08:14:35.6958276
12.07.2013 09:04:46;162172;201216;0;08:14:43.5582780
12.07.2013 09:05:01;162188;201232;0;08:14:51.4051283
12.07.2013 09:05:16;162172;201216;0;08:14:59.0491773
12.07.2013 09:05:31;162248;203084;0;08:15:06.9272278
12.07.2013 09:05:46;162188;201232;0;08:15:15.0080796
12.07.2013 09:06:01;165872;204916;0;08:15:22.6989289
12.07.2013 09:06:16;162172;201216;0;08:15:30.3273778
12.07.2013 09:06:31;162188;201232;0;08:15:38.2834288
12.07.2013 09:06:46;162172;201216;0;08:15:46.0366785
12.07.2013 09:07:01;164856;203900;0;08:15:53.8991289
12.07.2013 09:07:16;162196;201236;0;08:16:01.6991789
12.07.2013 09:07:31;162172;201216;0;08:16:09.5304291
12.07.2013 09:07:46;164856;203900;0;08:16:17.2836788
12.07.2013 09:08:01;162988;202032;0;08:16:25.0369285
12.07.2013 09:08:16;162172;201216;0;08:16:32.7433779
12.07.2013 09:08:31;164564;204772;0;08:16:40.4186271
12.07.2013 09:08:46;165872;204916;0;08:16:47.8130745
12.07.2013 09:09:01;162172;201216;0;08:16:55.1607216
12.07.2013 09:09:16;162188;201232;0;08:17:03.1635729
12.07.2013 09:09:31;164040;203084;0;08:17:10.9012225
12.07.2013 09:09:46;162172;201216;0;08:17:18.5296714
12.07.2013 09:10:01;164024;203100;0;08:17:26.5793230
12.07.2013 09:10:16;164040;204916;0;08:17:34.5509741
12.07.2013 09:10:31;162172;201216;0;08:17:42.1326227
12.07.2013 09:10:46;162188;201232;0;08:17:49.8234720
12.07.2013 09:11:01;162172;201216;0;08:17:57.5299214
12.07.2013 09:11:16;162180;201220;0;08:18:05.4391721
12.07.2013 09:11:31;162188;201232;0;08:18:13.7384253
12.07.2013 09:11:46;162172;201216;0;08:18:21.3512741
12.07.2013 09:12:01;162172;201216;0;08:18:29.2605248
12.07.2013 09:12:16;165888;204932;0;08:18:37.1697755
12.07.2013 09:12:31;164040;203084;0;08:18:45.0478260
12.07.2013 09:12:46;162172;201216;0;08:18:52.8790762
12.07.2013 09:13:01;165888;204932;0;08:19:00.8039270
12.07.2013 09:13:16;162172;201216;0;08:19:08.4167758
12.07.2013 09:13:31;162988;202032;0;08:19:16.1856256
12.07.2013 09:13:46;162188;201232;0;08:19:23.6112732
12.07.2013 09:14:01;162172;201216;0;08:19:30.4441170
12.07.2013 09:14:16;163376;203084;0;08:19:37.8073642
12.07.2013 09:14:31;165888;204932;0;08:19:45.5450138
12.07.2013 09:14:46;162172;201216;0;08:19:53.0174617
12.07.2013 09:15:01;162172;201216;0;08:20:00.8175117
12.07.2013 09:15:16;162188;201232;0;08:20:08.5707614
12.07.2013 09:15:31;162172;201216;0;08:20:16.3864115
12.07.2013 09:15:46;164040;203084;0;08:20:23.9680601
12.07.2013 09:16:01;162196;201236;0;08:20:31.5809089
12.07.2013 09:16:16;162172;201216;0;08:20:39.4277592
12.07.2013 09:16:31;164856;203900;0;08:20:47.0718082
12.07.2013 09:16:46;162172;201216;0;08:20:54.7470574
12.07.2013 09:17:01;165864;204916;0;08:21:02.1883051
12.07.2013 09:17:16;164116;203756;0;08:21:09.7699537
12.07.2013 09:17:31;162172;201216;0;08:21:17.5856038
12.07.2013 09:17:46;162172;201216;0;08:21:25.2920532
12.07.2013 09:18:01;162884;202048;0;08:21:33.2169040
12.07.2013 09:18:16;162172;201216;0;08:21:40.8297528
12.07.2013 09:18:31;164040;203084;0;08:21:48.4894019
12.07.2013 09:18:46;162188;201232;0;08:21:56.3518523
12.07.2013 09:19:01;162700;202032;0;08:22:04.1051020
12.07.2013 09:19:16;162664;203084;0;08:22:11.6243502
12.07.2013 09:19:31;162188;201232;0;08:22:19.8768031
12.07.2013 09:19:46;165680;204916;0;08:22:28.1604562
12.07.2013 09:20:01;162172;201216;0;08:22:35.7265047
